h2s,so2,wind_speed,temperature,humidity,label
460.9371486039966,35.716181148626596,0.7446658741044981,17.185788417334223,32.45482701142184,2
105.20229123518828,109.08567073200308,2.3462048849545307,32.390900569273036,68.65784963201958,2
207.30857076452648,283.1979292851372,3.3464810180575233,29.792734136919634,32.18423236943681,3
227.4919221339116,168.65610329187078,1.740740515411278,33.41752310208028,57.14894917833379,3
204.79816405596162,35.964821245721176,3.1082755007519,25.984498932210276,68.38829122596864,2
5.024167888505197,228.6750719778013,4.154931327311928,21.333808676815153,27.50635222804253,1
41.415621002981744,313.4961410137719,0.9566766592151238,16.454926143966446,69.3687544957123,2
83.99012160541024,9.467997615680076,3.879255202319707,20.33209630054909,86.86979173222112,1
18.01099710731881,88.47432754217466,8.782171155735202,29.644225191342716,70.61744305010896,0
304.06338011283236,289.2710399386225,5.72138508824278,28.961125187741203,64.6569320371057,3
87.38877645837167,305.92527302455045,6.849074006088706,25.817671997930464,46.35456962988879,2
10.997260012372566,241.09511794778388,3.293351682273226,10.701067399468418,65.65360865074885,1
176.20242069312226,824.9401011090584,2.2356877666993165,19.598426645490868,52.48976780551,4
20.481870805360348,307.2741927638464,1.9445674382818554,31.8535023145489,60.46392149395185,2
294.2682197378935,96.28149851244861,14.690787446993253,26.996105195029863,72.23361353448634,2
38.82428688688862,120.47285009884037,0.8279450206094484,19.326880986925637,40.8849055569609,1
38.66137834216125,0.4892748954873502,1.4953435485419253,31.266204424900305,56.195833973216004,0
66.99311913158982,123.03941290705963,6.234651578752155,29.570013589172945,51.33353422635955,1
76.47129162657183,189.9855100556077,1.0159850340427654,17.717101380534622,24.78437346408838,2
24.773256530066135,129.38760741357214,5.1561361496679545,6.711979744051,83.84124942783828,1
144.28808002605032,6.196608576525442,2.575639506532073,40.07975769932253,48.7978475685528,2
12.017237263529264,199.130443385691,3.4465780096952403,23.856638141940977,57.13906047872734,1
38.15538567046051,239.1828652097112,4.590395166524432,27.903875197904874,67.82333376232754,1
155.38131726540882,168.22202686329203,4.13854265403345,11.348086978560024,40.69614903721494,2
20.09150417037981,271.81949917638275,5.514068326472236,8.308796530956869,38.04008557751001,1
499.5517687455918,241.44492314212022,4.69259638445124,38.06912792322864,73.27112104465164,4
70.01727690138985,10.216639410032137,3.0765933177214015,35.27434994448235,25.364213987926348,1
171.09203185559014,95.85223332343104,3.6905410300514507,43.54346343714586,46.44432208995646,2
699.9002090506676,34.897558980598866,0.7502709212811353,22.51643307807226,66.93531702696421,2
71.7782866575142,304.97608357230985,1.9962289792241514,34.44767599083359,26.767786526520226,2
222.0434577394449,393.22221508078695,12.76095582896905,25.786072120545548,43.83168721887883,3
3.5321607547608185,138.9182741338587,5.889838932498874,23.068455516669236,68.86195659148109,0
14.076753440906137,433.308761505379,4.052980666278286,32.41677983112909,22.599556667998666,2
76.40427251702303,130.16307405334737,9.953268481037528,19.01131877861365,81.38495715168305,1
9.766633415687755,19.870928247664047,3.6636077048054156,31.43871072937187,42.41732929358559,0
79.98144063499116,15.315248475877299,11.012527684106889,27.761114477232468,71.2817649327562,1
124.87680429114646,77.09350644657886,1.6964123157233857,23.51456326252573,72.05859558034915,2
1.6993039562065642,242.10190635362994,3.993507089389898,35.62287942006572,60.376593509057265,1
72.04534632267082,19.675258956290975,2.9675945349298622,8.84152899863939,81.82634127057364,1
27.066338241763507,332.019747363657,5.279320657947804,40.48142001571045,81.96811565570391,2
97.01205853984676,338.7845779236747,2.8976531749047427,31.328404443522913,70.99013573737915,2
2.197448957584828,102.88482599601912,9.181686251439892,31.27819224421527,39.64967363270053,0
95.27848723508468,25.467019994159998,1.174289578446861,34.136013104658794,63.97471892593382,1
69.9943152396901,425.6739102298291,4.617843005577153,23.30523155568989,55.046190493644474,3
401.1388774045445,371.692236017746,3.5476248698531707,27.487523566133163,74.81116030361977,4
75.55232361776079,51.60673314606709,3.638741923082791,25.412021759786562,32.37724093738435,1
225.06967137796653,66.93890132052877,1.6068998573698805,25.57069692022709,32.84971588816095,2
8.720154395704727,57.13733295377185,3.7065183164244275,27.704203978003957,48.2897967388524,0
173.26144585367598,32.84497703272586,4.725507615195225,25.88537287704607,73.99261653110776,2
10.286631164347167,115.53863910189129,3.927082652437421,24.605114666321242,72.00632731115019,0
67.95219839221346,108.66960756292734,3.899282726752648,21.850764172706704,72.6004348688938,1
7.163035497342123,94.01008596151111,2.621249358561235,33.694905328596654,67.24554928089843,0
54.53485617341984,41.26102986559193,4.983360947094127,32.488789156620655,33.305870759729814,1
54.019666842986965,3.9994857661573153,15.0,24.946353281717066,83.44611070155744,0
101.02862482258794,91.24938706365323,6.963847490859658,27.663920638224937,48.209359552923594,1
687.2981513473113,36.21577982107049,6.682138674912068,9.233593471254338,66.95749567912623,2
150.42641489163765,126.69499979210408,5.62200420917624,16.706501489601365,65.72119885449357,2
42.90858227687664,265.0946163655546,7.269280413199945,39.839052641063034,31.412302612017115,2
44.955211145288594,15.623020192696982,1.4704296943346626,25.23645488602422,45.55944643596243,0
271.8964884272587,138.50328028026783,6.368574049293614,20.143524121322038,80.6133131026117,2
72.8483482219633,230.64290725817335,1.9746108367218234,19.045802321007454,92.48930022930212,2
120.47687682061164,158.4316665507641,1.753411356147137,12.156530669313318,50.53753300222483,2
35.887916329146705,136.9245011731597,1.4380835728435273,11.42611245799165,68.156898251261,1
186.41258113503505,6.567821003677854,3.797896949874285,28.504666252777696,30.97292430498286,2
25.92551419849964,309.06478428398776,2.6100285117263313,25.9865951810287,71.11779013706312,2
62.520145109924236,105.54504349352713,4.60598824152888,41.612473458359446,72.78828331259416,1
27.057383896559305,60.368567136216996,5.640421320798669,21.767978715253975,58.92195736122066,0
7.900119808442451,144.4625633197547,1.736277238649211,24.371445220089655,85.96011049152294,1
7.5508750621139615,297.15381584017354,3.8428994127445257,29.83624244943944,63.8229956583705,1
36.11900844603424,42.29374097190068,4.076805244831887,21.118086999694867,67.28927538724008,0
100.61473482502086,52.21778776237325,9.871638825432225,18.918118265574414,39.133511479757075,1
264.05173053088265,90.84602144841205,0.4441389332333911,22.847893369214336,67.58501581539988,2
370.17751078780816,309.4637441720606,6.797378726155379,30.549537882060804,36.31331242660006,3
52.41713420393228,471.37650248143245,2.231427355423337,30.62450716968595,31.419670911220763,3
119.24952602359029,14.095866322883271,4.040148454255765,23.108682957770917,66.95098789167866,1
171.5167846168197,110.99747968122968,2.721517953209478,30.774561849824444,31.730396598913607,2
19.347623361348464,726.4601694255653,2.589645997491929,11.895677704456903,48.27450586104237,2
83.9028101897394,237.2403264118549,1.1656706766119247,31.051316384419557,61.82839980440809,2
55.31203435738841,113.70783436497506,1.212982819989009,18.47232190570513,23.96232341888712,1
13.120411367157054,3.818271161108204,5.388295325385201,22.54549763127726,59.67804023304067,0
6.049483721321965,246.35603260089817,1.4404746184455488,21.601272137892618,52.78758447880651,1
1097.897162760355,329.5931219876033,0.9904141538234023,17.556728128478262,33.22707218409888,4
89.1396637158177,58.366455504655185,2.249133855694869,15.835814243969619,65.21571416096745,1
153.39080469637943,104.35868056188644,0.908345040789629,20.242962333972862,51.83142203430256,2
72.48777872512687,94.75290874226454,4.323829043107302,23.160876778815503,56.79813852903955,1
179.48018660930484,169.20937475363579,6.37989385916598,18.609770218413985,31.786707459917448,2
99.87848485697857,813.3139145595086,0.43012079569230777,35.26047151731942,69.68632520340765,4
9.253409583025702,214.9562234573123,4.5290292632771925,18.45053699870909,72.53954469546244,1
702.2449494305476,223.08192361489785,7.856679762527604,23.657464925241882,58.5988635127723,3
120.25550010645713,581.7388916177915,1.3941222001627367,25.42662372679551,75.76014997618688,4
139.32958943038625,701.812377999578,2.4971296681962203,36.32962657667174,84.23167521912539,4
88.15163985817445,179.4668857762785,1.5220610736581992,24.931240676845857,71.579961466159,2
108.63264514659924,3.096822581561285,0.7440544672598524,38.57929781150868,56.42395986377985,1
112.81434349497925,239.61155237889818,2.1342791070544616,13.598647508972622,56.087941674270226,2
21.352864201400905,246.7001712745324,1.9959450836419683,29.41722570538586,64.35784281646478,1
106.78572959842774,17.50158294506612,6.520054803594834,22.886936019913037,47.12142280388661,1
56.80640684766378,215.7019742251876,6.709703705024019,18.221635671489857,27.23857163682208,1
47.42561557473907,558.1679755127007,5.984998019254281,27.973037104264325,51.85758115387764,2
88.43434427183695,101.35160388380132,6.943980880279949,20.744842057093717,70.8256624143218,1
44.682858729059866,219.66369416869466,0.5812557771644961,23.563865710147695,56.87018016550945,1
161.07870508256056,105.27593282599402,2.1237048854778524,15.587616208470052,80.85759010808333,2
30.365026143696213,373.1260088210991,10.743927287229646,20.211637465311714,51.76982634567811,2
34.71245790631303,135.56761250748553,5.552347207156409,23.70432966951982,58.591703541902206,1
369.3473915363689,378.69145975088344,2.5990855804197164,2.503485813883252,36.642918743816544,4
27.417060908521883,134.19631896044882,2.3067704736038235,27.523692258179317,53.57253298858369,1
63.280817019267495,161.5066615498988,2.1717359279921844,19.6593368235284,45.944853340986384,1
110.96898981064193,226.68249216352896,3.8235726794267717,26.0936425820581,54.79688118778635,2
205.4937077369195,21.136360991593293,3.978055063697805,38.95724049526952,40.88027062399709,2
180.99582255542606,49.374638791943816,1.3211240513036044,31.0021960679478,54.17260361165458,2
194.98047792813063,134.5081620314663,10.915182941899419,15.960578548639429,40.950782792590886,2
322.64782552043295,12.104679470893046,6.135204820156829,28.07653483153654,69.75691206490986,2
8.038931213638424,477.7774960673773,6.562294845957618,14.132981851967669,54.21985312501707,2
3.5264967442999224,97.5583289273701,0.6932910794108379,40.2833907229914,74.01700411609002,0
716.4013552249388,180.6673976711207,3.0047059111228336,24.899289770816743,51.954135483823286,3
18.761537090161692,104.12109503159195,2.888549054345385,24.495979592347158,72.23429246494854,1
126.52676740550206,120.632877508291,2.7008567520088773,16.702442417865214,48.90132682584279,2
61.378459744288094,15.484471689316502,6.477945136202151,20.9846919748907,52.81563841010662,1
61.05973324875967,25.49633021580048,7.533170535151252,17.27861516156146,45.56635815824529,1
371.5043740133129,140.8393194111898,1.2950505684545446,23.047314891531585,45.77580170826136,3
62.88729175212001,112.87249408644892,2.750788303422011,14.501524224083436,82.47508800901699,1
207.24520999606352,646.1806179182071,0.8470146021578089,20.494702227928606,70.21317844709435,4
15.357650178580371,1.2078463223880571,5.939351267843695,23.25122762945971,28.48207121385865,0
342.31583623086584,13.46505867490991,1.2824578263102173,26.028471370955092,25.593936632754108,2
73.6169477816439,252.82296137158505,0.8166751307339164,21.114436749030748,78.23780482118832,2
66.2268226436182,13.923856576673241,13.32842604137976,18.82567192798052,68.28090182330205,0
18.5480720993954,328.53650770644106,1.6094514708956318,34.813230920659365,37.19795583207092,2
241.7044480290345,352.79668367102863,0.27322125388862367,22.535570615434505,71.1027034831582,4
181.26862497428,118.33067471641296,1.99354147805057,11.36125135731277,24.838566279021663,2
119.41388806123169,59.47961134440826,3.7868435842496506,22.210386916479003,62.36404829756953,2
158.20870540514824,207.6863215524641,2.218433948423077,21.15283432949101,80.42810424289131,3
77.38782817410566,215.43770440640264,11.838307017430173,24.154802876280446,39.315587319373776,1
37.16134965994317,16.763458252009002,1.0063485495782682,27.091032528278404,60.20855218539658,0
173.2181933517679,163.31733740048665,8.483456433682651,29.085678967671754,42.96631409219745,2
149.64231064352748,12.411161108357822,11.052434310339555,24.75021632940904,67.00334595847758,1
184.16865782564662,472.57007231571794,3.2594814126546363,30.86814769976973,78.02024443717048,4
24.835177357820776,52.07692316154879,2.7345959810710836,38.25608587140345,62.74333054456925,0
196.20980838658096,76.08093924733336,2.712108610301713,29.803207594328846,71.68854362500252,2
42.22417515181763,855.3775283404185,0.5441924063255889,16.83880495234611,49.380079020276874,3
227.93397136593626,160.0922255255824,4.304126010908419,27.062819063345955,40.55814454617552,3
162.2721482857811,9.950031342967598,7.372901734776316,25.196617138185147,43.92977536837138,2
471.25742633437596,345.3490880283025,1.1237212541575599,36.84155615391363,36.6471698368545,4
147.75969304286536,190.6663225073743,1.2662556483488816,23.260284375709077,66.74873523757005,2
43.251619143359974,188.58592148474423,1.5320211736656297,20.092907966291804,27.637579800761923,1
4.50238241924575,713.2134092712372,1.4549668901677837,21.523128727565386,55.042820721072125,2
43.75489967524304,165.69877052881597,4.358173646629785,33.285278245013544,78.79979859970271,1
21.0078204113835,111.10898944624851,2.050148352087881,24.847845523289013,71.26163899122122,1
26.326594226101143,1.8006742063604586,6.003649769179606,36.04589130111278,64.73931847554422,0
15.405744477760031,75.58557791833486,4.050594170451237,22.915937973746885,76.81400647952609,0
39.94994992157366,442.32356387570945,1.205150269373339,29.547801693994863,66.95871063469365,2
23.084185109630177,58.52866583955909,6.144678529392532,23.15250130040596,92.48277610729556,0
23.0564516797184,92.31027417334835,4.912117322377401,38.654018837793174,52.705022754450695,1
